,text,notes,date
/2020/10/26/ant-group-could-raise-as-much-as-34-5b-in-ipo-in-what-would-be-worlds-largest-ipo/,Ant Group could raise as much as $34.5B in IPO in what would be world’s largest IPO,h2,20201026-2030
/2020/10/26/linktree-raises-10-7m-for-its-lightweight-link-centric-user-profiles/,"Linktree raises $10.7M for its lightweight, link-centric user profiles",h3,20201026-2030
/2020/10/26/facebook-steps-into-cloud-gaming-and-another-feud-with-apple/,Facebook steps into cloud gaming — and another feud with Apple,h3,20201026-2030
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201026-2100
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201026-2100
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201026-2100
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201026-2100
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201026-2100
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201026-2100
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201026-2100
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201026-2100
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201026-2100
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201026-2100
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201026-2100
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201026-2100
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201026-2100
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201026-2100
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201026-2100
/2020/10/26/mario-kart-live-home-circuit-gets-unofficial-remote-play-on-surrogate-tv/,Mario Kart Live: Home Circuit gets unofficial remote play on Surrogate.tv,h2,20201026-2100
/2020/10/26/pinterests-new-widget-brings-photos-from-favorite-boards-to-your-ios-14-homescreen/,Pinterest’s new widget brings photos from favorite boards to your iOS 14 home screen,h2,20201026-2100
/2020/10/26/sap-shares-fall-sharply-after-covid-19-cuts-revenue-profit-forecast-at-software-giant/,"SAP shares fall sharply after COVID-19 cuts revenue, profit forecast at software giant",h2,20201026-2100
/2020/10/26/u-s-space-force-lt-general-john-f-thompson-will-join-us-at-tc-sessions-space-in-december/,US Space Force Lt. General John F. Thompson will join us at TC Sessions: Space in December,h2,20201026-2100
/2020/10/26/la-rams-fanatics-and-postmates-coordinate-on-an-on-demand-pop-up/,"LA Rams, Fanatics and Postmates coordinate on an on-demand pop-up",h2,20201026-2100
/2020/10/26/linktree-raises-10-7m-for-its-lightweight-link-centric-user-profiles/,"Linktree raises $10.7M for its lightweight, link-centric user profiles",h3,20201026-2100
/2020/10/26/facebook-steps-into-cloud-gaming-and-another-feud-with-apple/,Facebook steps into cloud gaming — and another feud with Apple,h3,20201026-2100
/2020/10/26/good-and-bad-board-members-and-what-to-do-about-them/,Good and bad board members (and what to do about them),h2,20201026-2130
/2020/10/26/teaching-robots-through-positive-reinforcement/,Teaching robots through positive reinforcement,h2,20201026-2130
/2020/10/26/dallas-shearshare-has-a-marketplace-connecting-stylists-with-available-seats-at-salons-and-2-3-million-in-funding/,Dallas’ ShearShare has a marketplace connecting stylists with available seats at salons and $2.3 million in funding,h2,20201026-2130
/2020/10/26/twitter-notification-voting-by-mail-delayed-election-results/,Twitter starts showing all US users election misinformation warnings,h2,20201026-2130
/2020/10/26/max-q-nasa-makes-key-discovery-for-future-of-deep-space-exploration/,Max Q: NASA makes key discovery for future of deep space exploration,h2,20201026-2130
/2020/10/26/freshworks-re-launches-its-crm-service/,Freshworks (re-)launches its CRM service,h2,20201026-2130
/2020/10/26/datafleets-keeps-private-data-useful-and-useful-data-private-with-federated-learning-and-4-5m-seed/,DataFleets keeps private data useful and useful data private with federated learning and $4.5M seed,h2,20201026-2130
/2020/10/26/decrypted-twitter-hack-github-dmca-backfire/,"Decrypted: How Twitter was hacked, GitHub DMCA backfires",h2,20201026-2130
/2020/10/26/mailmans-new-gmail-assistant-aims-to-tame-your-inbox/,Mailman’s new Gmail assistant aims to tame your inbox,h2,20201026-2130
/2020/10/26/hubilo-raises-4-5-million-led-by-lightspeed-to-focus-on-virtual-events/,"Hubilo raises $4.5 million, led by Lightspeed, to focus on virtual events",h2,20201026-2130
/2020/10/26/nasa-discovers-water-on-the-surface-of-the-sunlit-portion-of-the-moon/,NASA discovers water on the surface of the sunlit portion of the moon,h2,20201026-2130
/2020/10/26/the-no-code-generation-is-arriving/,The No-Code Generation is arriving,h2,20201026-2130
/2020/10/26/this-startup-wants-to-fix-the-broken-structure-of-internships/,This startup wants to fix the broken structure of internships,h2,20201026-2130
/2020/10/26/what-would-databricks-be-worth-in-a-2021-ipo/,What would Databricks be worth in a 2021 IPO?,h2,20201026-2130
/2020/10/26/youtube-mobile-revamp-adds-more-gestures-visual-video-chapters-and-more/,"YouTube revamps its mobile app with new gestures, video chapter lists and more",h2,20201026-2130
/2020/10/26/mario-kart-live-home-circuit-gets-unofficial-remote-play-on-surrogate-tv/,Mario Kart Live: Home Circuit gets unofficial remote play on Surrogate.tv,h2,20201026-2130
/2020/10/26/pinterests-new-widget-brings-photos-from-favorite-boards-to-your-ios-14-homescreen/,Pinterest’s new widget brings photos from favorite boards to your iOS 14 home screen,h2,20201026-2130
/2020/10/26/sap-shares-fall-sharply-after-covid-19-cuts-revenue-profit-forecast-at-software-giant/,"SAP shares fall sharply after COVID-19 cuts revenue, profit forecast at software giant",h2,20201026-2130
/2020/10/26/u-s-space-force-lt-general-john-f-thompson-will-join-us-at-tc-sessions-space-in-december/,US Space Force Lt. General John F. Thompson will join us at TC Sessions: Space in December,h2,20201026-2130
/2020/10/26/la-rams-fanatics-and-postmates-coordinate-on-an-on-demand-pop-up/,"LA Rams, Fanatics and Postmates coordinate on an on-demand pop-up",h2,20201026-2130
